relative_path,classID,label,video
./clips_rd/ribs/ribs_3_05.wav,16,ribs,3
./clips_rd/ribs/ribs_3_06.wav,16,ribs,3
./clips_rd/ribs/ribs_3_07.wav,16,ribs,3
./clips_rd/ribs/ribs_3_08.wav,16,ribs,3
./clips_rd/ribs/ribs_3_09.wav,16,ribs,3
./clips_rd/ribs/ribs_3_10.wav,16,ribs,3
./clips_rd/ribs/ribs_3_11.wav,16,ribs,3
./clips_rd/ribs/ribs_3_12.wav,16,ribs,3
./clips_rd/ribs/ribs_3_13.wav,16,ribs,3
./clips_rd/ribs/ribs_3_14.wav,16,ribs,3
./clips_rd/ribs/ribs_3_15.wav,16,ribs,3
./clips_rd/ribs/ribs_3_16.wav,16,ribs,3
./clips_rd/ribs/ribs_3_17.wav,16,ribs,3
./clips_rd/ribs/ribs_3_18.wav,16,ribs,3
./clips_rd/ribs/ribs_3_19.wav,16,ribs,3
./clips_rd/ribs/ribs_3_20.wav,16,ribs,3
./clips_rd/ribs/ribs_3_21.wav,16,ribs,3
./clips_rd/ribs/ribs_3_22.wav,16,ribs,3
./clips_rd/ribs/ribs_3_23.wav,16,ribs,3
./clips_rd/ribs/ribs_3_24.wav,16,ribs,3
./clips_rd/ribs/ribs_3_25.wav,16,ribs,3
./clips_rd/ribs/ribs_3_26.wav,16,ribs,3
./clips_rd/ribs/ribs_3_27.wav,16,ribs,3
./clips_rd/ribs/ribs_3_28.wav,16,ribs,3
./clips_rd/ribs/ribs_3_29.wav,16,ribs,3
./clips_rd/ribs/ribs_3_30.wav,16,ribs,3
./clips_rd/ribs/ribs_3_31.wav,16,ribs,3
./clips_rd/ribs/ribs_3_32.wav,16,ribs,3
./clips_rd/ribs/ribs_3_33.wav,16,ribs,3
./clips_rd/ribs/ribs_3_34.wav,16,ribs,3
./clips_rd/ribs/ribs_3_35.wav,16,ribs,3
./clips_rd/ribs/ribs_3_36.wav,16,ribs,3
./clips_rd/ribs/ribs_3_37.wav,16,ribs,3
./clips_rd/ribs/ribs_3_38.wav,16,ribs,3
./clips_rd/ribs/ribs_3_39.wav,16,ribs,3
./clips_rd/ribs/ribs_3_40.wav,16,ribs,3
./clips_rd/ribs/ribs_3_41.wav,16,ribs,3
./clips_rd/ribs/ribs_3_42.wav,16,ribs,3
./clips_rd/ribs/ribs_3_43.wav,16,ribs,3
./clips_rd/ribs/ribs_3_44.wav,16,ribs,3
./clips_rd/ribs/ribs_3_45.wav,16,ribs,3
./clips_rd/ribs/ribs_3_46.wav,16,ribs,3
./clips_rd/ribs/ribs_3_47.wav,16,ribs,3
./clips_rd/ribs/ribs_3_48.wav,16,ribs,3
./clips_rd/ribs/ribs_3_49.wav,16,ribs,3
./clips_rd/ribs/ribs_3_50.wav,16,ribs,3
./clips_rd/ribs/ribs_3_51.wav,16,ribs,3
./clips_rd/ribs/ribs_3_52.wav,16,ribs,3
./clips_rd/ribs/ribs_3_53.wav,16,ribs,3
./clips_rd/ribs/ribs_3_54.wav,16,ribs,3
./clips_rd/ribs/ribs_3_55.wav,16,ribs,3
./clips_rd/ribs/ribs_3_56.wav,16,ribs,3
./clips_rd/ribs/ribs_3_57.wav,16,ribs,3
./clips_rd/ribs/ribs_3_58.wav,16,ribs,3
./clips_rd/ribs/ribs_3_59.wav,16,ribs,3
./clips_rd/ribs/ribs_3_60.wav,16,ribs,3
./clips_rd/ribs/ribs_3_61.wav,16,ribs,3
./clips_rd/ribs/ribs_3_62.wav,16,ribs,3
./clips_rd/ribs/ribs_3_63.wav,16,ribs,3
./clips_rd/ribs/ribs_3_64.wav,16,ribs,3
./clips_rd/ribs/ribs_3_65.wav,16,ribs,3
./clips_rd/ribs/ribs_3_66.wav,16,ribs,3
./clips_rd/ribs/ribs_4_01.wav,16,ribs,4
./clips_rd/ribs/ribs_4_02.wav,16,ribs,4
./clips_rd/ribs/ribs_4_03.wav,16,ribs,4
./clips_rd/ribs/ribs_4_04.wav,16,ribs,4
./clips_rd/ribs/ribs_4_05.wav,16,ribs,4
./clips_rd/ribs/ribs_4_06.wav,16,ribs,4
./clips_rd/ribs/ribs_4_07.wav,16,ribs,4
./clips_rd/ribs/ribs_4_08.wav,16,ribs,4
./clips_rd/ribs/ribs_4_09.wav,16,ribs,4
./clips_rd/ribs/ribs_4_10.wav,16,ribs,4
./clips_rd/ribs/ribs_4_11.wav,16,ribs,4
./clips_rd/ribs/ribs_4_12.wav,16,ribs,4
./clips_rd/ribs/ribs_4_13.wav,16,ribs,4
./clips_rd/ribs/ribs_4_14.wav,16,ribs,4
./clips_rd/ribs/ribs_4_15.wav,16,ribs,4
./clips_rd/ribs/ribs_4_16.wav,16,ribs,4
./clips_rd/ribs/ribs_4_17.wav,16,ribs,4
./clips_rd/ribs/ribs_4_18.wav,16,ribs,4
./clips_rd/ribs/ribs_4_19.wav,16,ribs,4
./clips_rd/ribs/ribs_4_20.wav,16,ribs,4
./clips_rd/ribs/ribs_4_21.wav,16,ribs,4
./clips_rd/ribs/ribs_4_22.wav,16,ribs,4
./clips_rd/ribs/ribs_4_23.wav,16,ribs,4
./clips_rd/ribs/ribs_4_24.wav,16,ribs,4
./clips_rd/ribs/ribs_4_25.wav,16,ribs,4
./clips_rd/ribs/ribs_4_26.wav,16,ribs,4
./clips_rd/ribs/ribs_4_27.wav,16,ribs,4
./clips_rd/ribs/ribs_4_28.wav,16,ribs,4
./clips_rd/ribs/ribs_4_29.wav,16,ribs,4
./clips_rd/ribs/ribs_4_30.wav,16,ribs,4
./clips_rd/ribs/ribs_4_31.wav,16,ribs,4
./clips_rd/ribs/ribs_4_32.wav,16,ribs,4
./clips_rd/ribs/ribs_4_33.wav,16,ribs,4
./clips_rd/ribs/ribs_4_34.wav,16,ribs,4
./clips_rd/ribs/ribs_4_35.wav,16,ribs,4
./clips_rd/ribs/ribs_4_36.wav,16,ribs,4
./clips_rd/ribs/ribs_4_37.wav,16,ribs,4
./clips_rd/ribs/ribs_4_38.wav,16,ribs,4
./clips_rd/ribs/ribs_4_39.wav,16,ribs,4
./clips_rd/ribs/ribs_4_40.wav,16,ribs,4
./clips_rd/ribs/ribs_4_41.wav,16,ribs,4
./clips_rd/ribs/ribs_4_42.wav,16,ribs,4
./clips_rd/ribs/ribs_4_43.wav,16,ribs,4
./clips_rd/ribs/ribs_4_44.wav,16,ribs,4
./clips_rd/ribs/ribs_4_45.wav,16,ribs,4
./clips_rd/ribs/ribs_4_46.wav,16,ribs,4
./clips_rd/ribs/ribs_4_47.wav,16,ribs,4
./clips_rd/ribs/ribs_4_48.wav,16,ribs,4
./clips_rd/ribs/ribs_4_49.wav,16,ribs,4
./clips_rd/ribs/ribs_4_50.wav,16,ribs,4
./clips_rd/ribs/ribs_4_51.wav,16,ribs,4
./clips_rd/ribs/ribs_4_52.wav,16,ribs,4
./clips_rd/ribs/ribs_4_53.wav,16,ribs,4
./clips_rd/ribs/ribs_4_54.wav,16,ribs,4
./clips_rd/ribs/ribs_4_55.wav,16,ribs,4
./clips_rd/ribs/ribs_4_56.wav,16,ribs,4
./clips_rd/ribs/ribs_4_57.wav,16,ribs,4
./clips_rd/ribs/ribs_4_58.wav,16,ribs,4
./clips_rd/ribs/ribs_4_59.wav,16,ribs,4
./clips_rd/ribs/ribs_4_60.wav,16,ribs,4
./clips_rd/ribs/ribs_4_61.wav,16,ribs,4
./clips_rd/ribs/ribs_4_62.wav,16,ribs,4
./clips_rd/ribs/ribs_4_63.wav,16,ribs,4
./clips_rd/ribs/ribs_4_64.wav,16,ribs,4
./clips_rd/ribs/ribs_4_65.wav,16,ribs,4
./clips_rd/ribs/ribs_5_01.wav,16,ribs,5
./clips_rd/ribs/ribs_5_02.wav,16,ribs,5
./clips_rd/ribs/ribs_5_03.wav,16,ribs,5
./clips_rd/ribs/ribs_5_04.wav,16,ribs,5
./clips_rd/ribs/ribs_5_05.wav,16,ribs,5
./clips_rd/ribs/ribs_5_06.wav,16,ribs,5
./clips_rd/ribs/ribs_5_07.wav,16,ribs,5
./clips_rd/ribs/ribs_5_08.wav,16,ribs,5
./clips_rd/ribs/ribs_5_09.wav,16,ribs,5
./clips_rd/ribs/ribs_5_10.wav,16,ribs,5
./clips_rd/ribs/ribs_5_11.wav,16,ribs,5
./clips_rd/ribs/ribs_5_12.wav,16,ribs,5
./clips_rd/ribs/ribs_5_13.wav,16,ribs,5
./clips_rd/ribs/ribs_5_14.wav,16,ribs,5
./clips_rd/ribs/ribs_5_15.wav,16,ribs,5
./clips_rd/ribs/ribs_5_16.wav,16,ribs,5
./clips_rd/ribs/ribs_5_17.wav,16,ribs,5
./clips_rd/ribs/ribs_5_18.wav,16,ribs,5
./clips_rd/ribs/ribs_5_19.wav,16,ribs,5
./clips_rd/ribs/ribs_5_20.wav,16,ribs,5
./clips_rd/ribs/ribs_5_21.wav,16,ribs,5
./clips_rd/ribs/ribs_5_22.wav,16,ribs,5
./clips_rd/ribs/ribs_5_23.wav,16,ribs,5
./clips_rd/ribs/ribs_5_24.wav,16,ribs,5
./clips_rd/ribs/ribs_5_25.wav,16,ribs,5
./clips_rd/ribs/ribs_5_26.wav,16,ribs,5
./clips_rd/ribs/ribs_5_27.wav,16,ribs,5
./clips_rd/ribs/ribs_5_28.wav,16,ribs,5
./clips_rd/ribs/ribs_5_29.wav,16,ribs,5
./clips_rd/ribs/ribs_5_30.wav,16,ribs,5
./clips_rd/ribs/ribs_5_31.wav,16,ribs,5
./clips_rd/ribs/ribs_5_32.wav,16,ribs,5
./clips_rd/ribs/ribs_5_33.wav,16,ribs,5
./clips_rd/ribs/ribs_5_34.wav,16,ribs,5
./clips_rd/ribs/ribs_5_35.wav,16,ribs,5
./clips_rd/ribs/ribs_5_36.wav,16,ribs,5
./clips_rd/ribs/ribs_5_37.wav,16,ribs,5
./clips_rd/ribs/ribs_6_01.wav,16,ribs,6
./clips_rd/ribs/ribs_6_02.wav,16,ribs,6
./clips_rd/ribs/ribs_6_03.wav,16,ribs,6
./clips_rd/ribs/ribs_6_04.wav,16,ribs,6
./clips_rd/ribs/ribs_6_05.wav,16,ribs,6
./clips_rd/ribs/ribs_6_06.wav,16,ribs,6
./clips_rd/ribs/ribs_6_07.wav,16,ribs,6
./clips_rd/ribs/ribs_6_08.wav,16,ribs,6
./clips_rd/ribs/ribs_6_09.wav,16,ribs,6
./clips_rd/ribs/ribs_6_10.wav,16,ribs,6
./clips_rd/ribs/ribs_6_11.wav,16,ribs,6
./clips_rd/ribs/ribs_6_12.wav,16,ribs,6
./clips_rd/ribs/ribs_6_13.wav,16,ribs,6
./clips_rd/ribs/ribs_6_14.wav,16,ribs,6
./clips_rd/ribs/ribs_6_15.wav,16,ribs,6
./clips_rd/ribs/ribs_6_16.wav,16,ribs,6
./clips_rd/ribs/ribs_6_17.wav,16,ribs,6
./clips_rd/ribs/ribs_6_18.wav,16,ribs,6
./clips_rd/ribs/ribs_6_19.wav,16,ribs,6
./clips_rd/ribs/ribs_6_20.wav,16,ribs,6
./clips_rd/ribs/ribs_6_21.wav,16,ribs,6
./clips_rd/ribs/ribs_6_22.wav,16,ribs,6
./clips_rd/ribs/ribs_6_23.wav,16,ribs,6
./clips_rd/ribs/ribs_7_01.wav,16,ribs,7
./clips_rd/ribs/ribs_7_02.wav,16,ribs,7
./clips_rd/ribs/ribs_7_03.wav,16,ribs,7
./clips_rd/ribs/ribs_7_04.wav,16,ribs,7
./clips_rd/ribs/ribs_7_05.wav,16,ribs,7
./clips_rd/ribs/ribs_7_06.wav,16,ribs,7
./clips_rd/ribs/ribs_7_07.wav,16,ribs,7
./clips_rd/ribs/ribs_7_08.wav,16,ribs,7
./clips_rd/ribs/ribs_7_09.wav,16,ribs,7
./clips_rd/ribs/ribs_7_10.wav,16,ribs,7
./clips_rd/ribs/ribs_7_11.wav,16,ribs,7
./clips_rd/ribs/ribs_7_12.wav,16,ribs,7
./clips_rd/ribs/ribs_7_13.wav,16,ribs,7
./clips_rd/ribs/ribs_7_14.wav,16,ribs,7
./clips_rd/ribs/ribs_7_15.wav,16,ribs,7
./clips_rd/ribs/ribs_7_16.wav,16,ribs,7
./clips_rd/ribs/ribs_9_01.wav,16,ribs,9
./clips_rd/ribs/ribs_9_02.wav,16,ribs,9
./clips_rd/ribs/ribs_9_03.wav,16,ribs,9
./clips_rd/ribs/ribs_9_04.wav,16,ribs,9
./clips_rd/ribs/ribs_9_05.wav,16,ribs,9
./clips_rd/ribs/ribs_9_06.wav,16,ribs,9
./clips_rd/ribs/ribs_9_07.wav,16,ribs,9
./clips_rd/ribs/ribs_9_08.wav,16,ribs,9
./clips_rd/ribs/ribs_9_09.wav,16,ribs,9
./clips_rd/ribs/ribs_9_10.wav,16,ribs,9
./clips_rd/ribs/ribs_9_11.wav,16,ribs,9
./clips_rd/ribs/ribs_9_12.wav,16,ribs,9
./clips_rd/ribs/ribs_9_13.wav,16,ribs,9
./clips_rd/ribs/ribs_9_14.wav,16,ribs,9
./clips_rd/ribs/ribs_9_15.wav,16,ribs,9
./clips_rd/ribs/ribs_9_16.wav,16,ribs,9
./clips_rd/ribs/ribs_9_17.wav,16,ribs,9
./clips_rd/ribs/ribs_9_18.wav,16,ribs,9
./clips_rd/ribs/ribs_9_19.wav,16,ribs,9
./clips_rd/ribs/ribs_9_20.wav,16,ribs,9
./clips_rd/ribs/ribs_9_21.wav,16,ribs,9
./clips_rd/ribs/ribs_9_22.wav,16,ribs,9
./clips_rd/ribs/ribs_9_23.wav,16,ribs,9
./clips_rd/ribs/ribs_9_24.wav,16,ribs,9
./clips_rd/ribs/ribs_9_25.wav,16,ribs,9
./clips_rd/ribs/ribs_9_26.wav,16,ribs,9
./clips_rd/ribs/ribs_9_27.wav,16,ribs,9
./clips_rd/ribs/ribs_9_28.wav,16,ribs,9
./clips_rd/ribs/ribs_9_29.wav,16,ribs,9
./clips_rd/ribs/ribs_9_30.wav,16,ribs,9
./clips_rd/ribs/ribs_9_31.wav,16,ribs,9
./clips_rd/salmon/salmon_10_01.wav,17,salmon,10
./clips_rd/salmon/salmon_10_02.wav,17,salmon,10
./clips_rd/salmon/salmon_10_03.wav,17,salmon,10
./clips_rd/salmon/salmon_10_04.wav,17,salmon,10
./clips_rd/salmon/salmon_10_05.wav,17,salmon,10
./clips_rd/salmon/salmon_10_06.wav,17,salmon,10
./clips_rd/salmon/salmon_10_07.wav,17,salmon,10
./clips_rd/salmon/salmon_10_08.wav,17,salmon,10
./clips_rd/salmon/salmon_10_09.wav,17,salmon,10
./clips_rd/salmon/salmon_10_10.wav,17,salmon,10
./clips_rd/salmon/salmon_10_11.wav,17,salmon,10
./clips_rd/salmon/salmon_10_12.wav,17,salmon,10
./clips_rd/salmon/salmon_10_13.wav,17,salmon,10
./clips_rd/salmon/salmon_10_14.wav,17,salmon,10
./clips_rd/salmon/salmon_10_15.wav,17,salmon,10
./clips_rd/salmon/salmon_10_16.wav,17,salmon,10
./clips_rd/salmon/salmon_10_17.wav,17,salmon,10
./clips_rd/salmon/salmon_10_18.wav,17,salmon,10
./clips_rd/salmon/salmon_10_19.wav,17,salmon,10
./clips_rd/salmon/salmon_10_20.wav,17,salmon,10
./clips_rd/salmon/salmon_10_21.wav,17,salmon,10
./clips_rd/salmon/salmon_10_22.wav,17,salmon,10
./clips_rd/salmon/salmon_10_23.wav,17,salmon,10
./clips_rd/salmon/salmon_10_24.wav,17,salmon,10
./clips_rd/salmon/salmon_10_25.wav,17,salmon,10
./clips_rd/salmon/salmon_10_26.wav,17,salmon,10
./clips_rd/salmon/salmon_10_27.wav,17,salmon,10
./clips_rd/salmon/salmon_10_28.wav,17,salmon,10
./clips_rd/salmon/salmon_10_29.wav,17,salmon,10
./clips_rd/salmon/salmon_10_30.wav,17,salmon,10
./clips_rd/salmon/salmon_10_31.wav,17,salmon,10
./clips_rd/salmon/salmon_10_32.wav,17,salmon,10
./clips_rd/salmon/salmon_11_01.wav,17,salmon,11
./clips_rd/salmon/salmon_11_02.wav,17,salmon,11
./clips_rd/salmon/salmon_11_03.wav,17,salmon,11
./clips_rd/salmon/salmon_11_04.wav,17,salmon,11
./clips_rd/salmon/salmon_11_05.wav,17,salmon,11
./clips_rd/salmon/salmon_11_06.wav,17,salmon,11
./clips_rd/salmon/salmon_11_07.wav,17,salmon,11
./clips_rd/salmon/salmon_11_08.wav,17,salmon,11
./clips_rd/salmon/salmon_11_09.wav,17,salmon,11
./clips_rd/salmon/salmon_11_10.wav,17,salmon,11
./clips_rd/salmon/salmon_11_11.wav,17,salmon,11
./clips_rd/salmon/salmon_11_12.wav,17,salmon,11
./clips_rd/salmon/salmon_11_13.wav,17,salmon,11
./clips_rd/salmon/salmon_11_14.wav,17,salmon,11
./clips_rd/salmon/salmon_11_15.wav,17,salmon,11
./clips_rd/salmon/salmon_11_16.wav,17,salmon,11
./clips_rd/salmon/salmon_11_17.wav,17,salmon,11
./clips_rd/salmon/salmon_11_18.wav,17,salmon,11
./clips_rd/salmon/salmon_11_19.wav,17,salmon,11
./clips_rd/salmon/salmon_11_20.wav,17,salmon,11
./clips_rd/salmon/salmon_11_21.wav,17,salmon,11
./clips_rd/salmon/salmon_11_22.wav,17,salmon,11
./clips_rd/salmon/salmon_11_23.wav,17,salmon,11
./clips_rd/salmon/salmon_12_01.wav,17,salmon,12
./clips_rd/salmon/salmon_12_02.wav,17,salmon,12
./clips_rd/salmon/salmon_12_03.wav,17,salmon,12
./clips_rd/salmon/salmon_12_04.wav,17,salmon,12
./clips_rd/salmon/salmon_12_05.wav,17,salmon,12
./clips_rd/salmon/salmon_12_06.wav,17,salmon,12
./clips_rd/salmon/salmon_12_07.wav,17,salmon,12
./clips_rd/salmon/salmon_12_08.wav,17,salmon,12
./clips_rd/salmon/salmon_12_09.wav,17,salmon,12
./clips_rd/salmon/salmon_12_10.wav,17,salmon,12
./clips_rd/salmon/salmon_12_11.wav,17,salmon,12
./clips_rd/salmon/salmon_12_12.wav,17,salmon,12
./clips_rd/salmon/salmon_12_13.wav,17,salmon,12
./clips_rd/salmon/salmon_12_14.wav,17,salmon,12
./clips_rd/salmon/salmon_12_15.wav,17,salmon,12
./clips_rd/salmon/salmon_12_16.wav,17,salmon,12
./clips_rd/salmon/salmon_12_17.wav,17,salmon,12
./clips_rd/salmon/salmon_12_18.wav,17,salmon,12
./clips_rd/salmon/salmon_12_19.wav,17,salmon,12
./clips_rd/salmon/salmon_12_20.wav,17,salmon,12
./clips_rd/salmon/salmon_12_21.wav,17,salmon,12
./clips_rd/salmon/salmon_12_22.wav,17,salmon,12
./clips_rd/salmon/salmon_12_23.wav,17,salmon,12
./clips_rd/salmon/salmon_12_24.wav,17,salmon,12
./clips_rd/salmon/salmon_12_25.wav,17,salmon,12
./clips_rd/salmon/salmon_12_26.wav,17,salmon,12
./clips_rd/salmon/salmon_12_27.wav,17,salmon,12
./clips_rd/salmon/salmon_12_28.wav,17,salmon,12
./clips_rd/salmon/salmon_12_29.wav,17,salmon,12
./clips_rd/salmon/salmon_12_30.wav,17,salmon,12
./clips_rd/salmon/salmon_12_31.wav,17,salmon,12
./clips_rd/salmon/salmon_12_32.wav,17,salmon,12
./clips_rd/salmon/salmon_12_33.wav,17,salmon,12
./clips_rd/salmon/salmon_12_34.wav,17,salmon,12
./clips_rd/salmon/salmon_12_35.wav,17,salmon,12
./clips_rd/salmon/salmon_12_36.wav,17,salmon,12
./clips_rd/salmon/salmon_12_37.wav,17,salmon,12
./clips_rd/salmon/salmon_12_38.wav,17,salmon,12
./clips_rd/salmon/salmon_12_39.wav,17,salmon,12
./clips_rd/salmon/salmon_12_40.wav,17,salmon,12
./clips_rd/salmon/salmon_12_41.wav,17,salmon,12
./clips_rd/salmon/salmon_12_42.wav,17,salmon,12
./clips_rd/salmon/salmon_12_43.wav,17,salmon,12
./clips_rd/salmon/salmon_12_44.wav,17,salmon,12
./clips_rd/salmon/salmon_12_45.wav,17,salmon,12
./clips_rd/salmon/salmon_12_46.wav,17,salmon,12
./clips_rd/salmon/salmon_12_47.wav,17,salmon,12
./clips_rd/salmon/salmon_12_48.wav,17,salmon,12
./clips_rd/salmon/salmon_12_49.wav,17,salmon,12
./clips_rd/salmon/salmon_12_50.wav,17,salmon,12
./clips_rd/salmon/salmon_12_51.wav,17,salmon,12
./clips_rd/salmon/salmon_12_52.wav,17,salmon,12
./clips_rd/salmon/salmon_12_53.wav,17,salmon,12
./clips_rd/salmon/salmon_13_01.wav,17,salmon,13
./clips_rd/salmon/salmon_13_02.wav,17,salmon,13
./clips_rd/salmon/salmon_13_03.wav,17,salmon,13
./clips_rd/salmon/salmon_13_04.wav,17,salmon,13
./clips_rd/salmon/salmon_13_05.wav,17,salmon,13
./clips_rd/salmon/salmon_13_06.wav,17,salmon,13
./clips_rd/salmon/salmon_13_07.wav,17,salmon,13
./clips_rd/salmon/salmon_13_08.wav,17,salmon,13
./clips_rd/salmon/salmon_13_09.wav,17,salmon,13
./clips_rd/salmon/salmon_13_10.wav,17,salmon,13
./clips_rd/salmon/salmon_13_11.wav,17,salmon,13
./clips_rd/salmon/salmon_13_12.wav,17,salmon,13
./clips_rd/salmon/salmon_13_13.wav,17,salmon,13
./clips_rd/salmon/salmon_13_14.wav,17,salmon,13
./clips_rd/salmon/salmon_13_15.wav,17,salmon,13
./clips_rd/salmon/salmon_13_16.wav,17,salmon,13
./clips_rd/salmon/salmon_13_17.wav,17,salmon,13
./clips_rd/salmon/salmon_13_18.wav,17,salmon,13
./clips_rd/salmon/salmon_13_19.wav,17,salmon,13
./clips_rd/salmon/salmon_13_20.wav,17,salmon,13
./clips_rd/salmon/salmon_13_21.wav,17,salmon,13
./clips_rd/salmon/salmon_13_22.wav,17,salmon,13
./clips_rd/salmon/salmon_13_23.wav,17,salmon,13
./clips_rd/salmon/salmon_13_24.wav,17,salmon,13
./clips_rd/salmon/salmon_14_01.wav,17,salmon,14
./clips_rd/salmon/salmon_14_02.wav,17,salmon,14
./clips_rd/salmon/salmon_14_03.wav,17,salmon,14
./clips_rd/salmon/salmon_14_04.wav,17,salmon,14
./clips_rd/salmon/salmon_14_05.wav,17,salmon,14
./clips_rd/salmon/salmon_14_06.wav,17,salmon,14
./clips_rd/salmon/salmon_14_07.wav,17,salmon,14
./clips_rd/salmon/salmon_14_08.wav,17,salmon,14
./clips_rd/salmon/salmon_14_09.wav,17,salmon,14
./clips_rd/salmon/salmon_14_10.wav,17,salmon,14
./clips_rd/salmon/salmon_14_11.wav,17,salmon,14
./clips_rd/salmon/salmon_14_12.wav,17,salmon,14
./clips_rd/salmon/salmon_14_13.wav,17,salmon,14
./clips_rd/salmon/salmon_14_14.wav,17,salmon,14
./clips_rd/salmon/salmon_1_01.wav,17,salmon,1
./clips_rd/salmon/salmon_1_02.wav,17,salmon,1
./clips_rd/salmon/salmon_1_03.wav,17,salmon,1
./clips_rd/salmon/salmon_1_04.wav,17,salmon,1
./clips_rd/salmon/salmon_1_05.wav,17,salmon,1
./clips_rd/salmon/salmon_1_06.wav,17,salmon,1
./clips_rd/salmon/salmon_1_07.wav,17,salmon,1
./clips_rd/salmon/salmon_1_08.wav,17,salmon,1
./clips_rd/salmon/salmon_1_09.wav,17,salmon,1
./clips_rd/salmon/salmon_1_10.wav,17,salmon,1
./clips_rd/salmon/salmon_1_100.wav,17,salmon,1
./clips_rd/salmon/salmon_1_101.wav,17,salmon,1
./clips_rd/salmon/salmon_1_102.wav,17,salmon,1
./clips_rd/salmon/salmon_1_103.wav,17,salmon,1
./clips_rd/salmon/salmon_1_104.wav,17,salmon,1
./clips_rd/salmon/salmon_1_11.wav,17,salmon,1
./clips_rd/salmon/salmon_1_12.wav,17,salmon,1
./clips_rd/salmon/salmon_1_13.wav,17,salmon,1
./clips_rd/salmon/salmon_1_14.wav,17,salmon,1
./clips_rd/salmon/salmon_1_15.wav,17,salmon,1
./clips_rd/salmon/salmon_1_16.wav,17,salmon,1
./clips_rd/salmon/salmon_1_17.wav,17,salmon,1
./clips_rd/salmon/salmon_1_18.wav,17,salmon,1
./clips_rd/salmon/salmon_1_19.wav,17,salmon,1
./clips_rd/salmon/salmon_1_20.wav,17,salmon,1
./clips_rd/salmon/salmon_1_21.wav,17,salmon,1
./clips_rd/salmon/salmon_1_22.wav,17,salmon,1
./clips_rd/salmon/salmon_1_23.wav,17,salmon,1
./clips_rd/salmon/salmon_1_24.wav,17,salmon,1
./clips_rd/salmon/salmon_1_25.wav,17,salmon,1
./clips_rd/salmon/salmon_1_26.wav,17,salmon,1
./clips_rd/salmon/salmon_1_27.wav,17,salmon,1
./clips_rd/salmon/salmon_1_28.wav,17,salmon,1
./clips_rd/salmon/salmon_1_29.wav,17,salmon,1
./clips_rd/salmon/salmon_1_30.wav,17,salmon,1
./clips_rd/salmon/salmon_1_31.wav,17,salmon,1
./clips_rd/salmon/salmon_1_32.wav,17,salmon,1
./clips_rd/salmon/salmon_1_33.wav,17,salmon,1
./clips_rd/salmon/salmon_1_34.wav,17,salmon,1
./clips_rd/salmon/salmon_1_35.wav,17,salmon,1
./clips_rd/salmon/salmon_1_36.wav,17,salmon,1
./clips_rd/salmon/salmon_1_37.wav,17,salmon,1
./clips_rd/salmon/salmon_1_38.wav,17,salmon,1
./clips_rd/salmon/salmon_1_39.wav,17,salmon,1
./clips_rd/salmon/salmon_1_40.wav,17,salmon,1
./clips_rd/salmon/salmon_1_41.wav,17,salmon,1
./clips_rd/salmon/salmon_1_42.wav,17,salmon,1
./clips_rd/salmon/salmon_1_43.wav,17,salmon,1
./clips_rd/salmon/salmon_1_44.wav,17,salmon,1
./clips_rd/salmon/salmon_1_45.wav,17,salmon,1
./clips_rd/salmon/salmon_1_46.wav,17,salmon,1
./clips_rd/salmon/salmon_1_47.wav,17,salmon,1
./clips_rd/salmon/salmon_1_48.wav,17,salmon,1
./clips_rd/salmon/salmon_1_49.wav,17,salmon,1
./clips_rd/salmon/salmon_1_50.wav,17,salmon,1
./clips_rd/salmon/salmon_1_51.wav,17,salmon,1
./clips_rd/salmon/salmon_1_52.wav,17,salmon,1
./clips_rd/salmon/salmon_1_53.wav,17,salmon,1
./clips_rd/salmon/salmon_1_54.wav,17,salmon,1
./clips_rd/salmon/salmon_1_55.wav,17,salmon,1
./clips_rd/salmon/salmon_1_56.wav,17,salmon,1
./clips_rd/salmon/salmon_1_57.wav,17,salmon,1
./clips_rd/salmon/salmon_1_58.wav,17,salmon,1
./clips_rd/salmon/salmon_1_59.wav,17,salmon,1
./clips_rd/salmon/salmon_1_60.wav,17,salmon,1
./clips_rd/salmon/salmon_1_61.wav,17,salmon,1
./clips_rd/salmon/salmon_1_62.wav,17,salmon,1
./clips_rd/salmon/salmon_1_63.wav,17,salmon,1
./clips_rd/salmon/salmon_1_64.wav,17,salmon,1
./clips_rd/salmon/salmon_1_65.wav,17,salmon,1
./clips_rd/salmon/salmon_1_66.wav,17,salmon,1
./clips_rd/salmon/salmon_1_67.wav,17,salmon,1
./clips_rd/salmon/salmon_1_68.wav,17,salmon,1
./clips_rd/salmon/salmon_1_69.wav,17,salmon,1
./clips_rd/salmon/salmon_1_70.wav,17,salmon,1
./clips_rd/salmon/salmon_1_71.wav,17,salmon,1
./clips_rd/salmon/salmon_1_72.wav,17,salmon,1
./clips_rd/salmon/salmon_1_73.wav,17,salmon,1
./clips_rd/salmon/salmon_1_74.wav,17,salmon,1
./clips_rd/salmon/salmon_1_75.wav,17,salmon,1
./clips_rd/salmon/salmon_1_76.wav,17,salmon,1
./clips_rd/salmon/salmon_1_77.wav,17,salmon,1
./clips_rd/salmon/salmon_1_78.wav,17,salmon,1
./clips_rd/salmon/salmon_1_79.wav,17,salmon,1
./clips_rd/salmon/salmon_1_80.wav,17,salmon,1
./clips_rd/salmon/salmon_1_81.wav,17,salmon,1
